value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
57.24,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T12:00:00Z,2016-02-23T09:00:00-03:00,2016-02-23T13:00:00Z,2016-02-23T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T12:00:00Z,2016-02-23T09:00:00-03:00,2016-02-23T13:00:00Z,2016-02-23T10:00:00-03:00
54.52,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T13:00:00Z,2016-02-23T10:00:00-03:00,2016-02-23T14:00:00Z,2016-02-23T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T13:00:00Z,2016-02-23T10:00:00-03:00,2016-02-23T14:00:00Z,2016-02-23T11:00:00-03:00
28.41,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T14:00:00Z,2016-02-23T11:00:00-03:00,2016-02-23T15:00:00Z,2016-02-23T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T14:00:00Z,2016-02-23T11:00:00-03:00,2016-02-23T15:00:00Z,2016-02-23T12:00:00-03:00
10.86,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T15:00:00Z,2016-02-23T12:00:00-03:00,2016-02-23T16:00:00Z,2016-02-23T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T15:00:00Z,2016-02-23T12:00:00-03:00,2016-02-23T16:00:00Z,2016-02-23T13:00:00-03:00
8.564,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T16:00:00Z,2016-02-23T13:00:00-03:00,2016-02-23T17:00:00Z,2016-02-23T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T16:00:00Z,2016-02-23T13:00:00-03:00,2016-02-23T17:00:00Z,2016-02-23T14:00:00-03:00
10.03,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T17:00:00Z,2016-02-23T14:00:00-03:00,2016-02-23T18:00:00Z,2016-02-23T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T17:00:00Z,2016-02-23T14:00:00-03:00,2016-02-23T18:00:00Z,2016-02-23T15:00:00-03:00
8.773,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T18:00:00Z,2016-02-23T15:00:00-03:00,2016-02-23T19:00:00Z,2016-02-23T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T18:00:00Z,2016-02-23T15:00:00-03:00,2016-02-23T19:00:00Z,2016-02-23T16:00:00-03:00
8.147,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T19:00:00Z,2016-02-23T16:00:00-03:00,2016-02-23T20:00:00Z,2016-02-23T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T19:00:00Z,2016-02-23T16:00:00-03:00,2016-02-23T20:00:00Z,2016-02-23T17:00:00-03:00
11.28,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T20:00:00Z,2016-02-23T17:00:00-03:00,2016-02-23T21:00:00Z,2016-02-23T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T20:00:00Z,2016-02-23T17:00:00-03:00,2016-02-23T21:00:00Z,2016-02-23T18:00:00-03:00
11.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T21:00:00Z,2016-02-23T18:00:00-03:00,2016-02-23T22:00:00Z,2016-02-23T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T21:00:00Z,2016-02-23T18:00:00-03:00,2016-02-23T22:00:00Z,2016-02-23T19:00:00-03:00
13.37,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T22:00:00Z,2016-02-23T19:00:00-03:00,2016-02-23T23:00:00Z,2016-02-23T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T22:00:00Z,2016-02-23T19:00:00-03:00,2016-02-23T23:00:00Z,2016-02-23T20:00:00-03:00
19.43,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-23T23:00:00Z,2016-02-23T20:00:00-03:00,2016-02-24T00:00:00Z,2016-02-23T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-23T23:00:00Z,2016-02-23T20:00:00-03:00,2016-02-24T00:00:00Z,2016-02-23T21:00:00-03:00
17.55,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T00:00:00Z,2016-02-23T21:00:00-03:00,2016-02-24T01:00:00Z,2016-02-23T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T00:00:00Z,2016-02-23T21:00:00-03:00,2016-02-24T01:00:00Z,2016-02-23T22:00:00-03:00
25.69,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T01:00:00Z,2016-02-23T22:00:00-03:00,2016-02-24T02:00:00Z,2016-02-23T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T01:00:00Z,2016-02-23T22:00:00-03:00,2016-02-24T02:00:00Z,2016-02-23T23:00:00-03:00
36.76,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T02:00:00Z,2016-02-23T23:00:00-03:00,2016-02-24T03:00:00Z,2016-02-24T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T02:00:00Z,2016-02-23T23:00:00-03:00,2016-02-24T03:00:00Z,2016-02-24T00:00:00-03:00
46.79,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T03:00:00Z,2016-02-24T00:00:00-03:00,2016-02-24T04:00:00Z,2016-02-24T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T03:00:00Z,2016-02-24T00:00:00-03:00,2016-02-24T04:00:00Z,2016-02-24T01:00:00-03:00
47.42,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T04:00:00Z,2016-02-24T01:00:00-03:00,2016-02-24T05:00:00Z,2016-02-24T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T04:00:00Z,2016-02-24T01:00:00-03:00,2016-02-24T05:00:00Z,2016-02-24T02:00:00-03:00
38.85,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T05:00:00Z,2016-02-24T02:00:00-03:00,2016-02-24T06:00:00Z,2016-02-24T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T05:00:00Z,2016-02-24T02:00:00-03:00,2016-02-24T06:00:00Z,2016-02-24T03:00:00-03:00
41.57,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T06:00:00Z,2016-02-24T03:00:00-03:00,2016-02-24T07:00:00Z,2016-02-24T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T06:00:00Z,2016-02-24T03:00:00-03:00,2016-02-24T07:00:00Z,2016-02-24T04:00:00-03:00
39.06,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T07:00:00Z,2016-02-24T04:00:00-03:00,2016-02-24T08:00:00Z,2016-02-24T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T07:00:00Z,2016-02-24T04:00:00-03:00,2016-02-24T08:00:00Z,2016-02-24T05:00:00-03:00
36.14,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T08:00:00Z,2016-02-24T05:00:00-03:00,2016-02-24T09:00:00Z,2016-02-24T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T08:00:00Z,2016-02-24T05:00:00-03:00,2016-02-24T09:00:00Z,2016-02-24T06:00:00-03:00
38.85,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T09:00:00Z,2016-02-24T06:00:00-03:00,2016-02-24T10:00:00Z,2016-02-24T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T09:00:00Z,2016-02-24T06:00:00-03:00,2016-02-24T10:00:00Z,2016-02-24T07:00:00-03:00
45.33,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T10:00:00Z,2016-02-24T07:00:00-03:00,2016-02-24T11:00:00Z,2016-02-24T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T10:00:00Z,2016-02-24T07:00:00-03:00,2016-02-24T11:00:00Z,2016-02-24T08:00:00-03:00
54.52,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T11:00:00Z,2016-02-24T08:00:00-03:00,2016-02-24T12:00:00Z,2016-02-24T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T11:00:00Z,2016-02-24T08:00:00-03:00,2016-02-24T12:00:00Z,2016-02-24T09:00:00-03:00
60.79,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T12:00:00Z,2016-02-24T09:00:00-03:00,2016-02-24T13:00:00Z,2016-02-24T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T12:00:00Z,2016-02-24T09:00:00-03:00,2016-02-24T13:00:00Z,2016-02-24T10:00:00-03:00
41.36,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T13:00:00Z,2016-02-24T10:00:00-03:00,2016-02-24T14:00:00Z,2016-02-24T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T13:00:00Z,2016-02-24T10:00:00-03:00,2016-02-24T14:00:00Z,2016-02-24T11:00:00-03:00
24.23,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T14:00:00Z,2016-02-24T11:00:00-03:00,2016-02-24T15:00:00Z,2016-02-24T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T14:00:00Z,2016-02-24T11:00:00-03:00,2016-02-24T15:00:00Z,2016-02-24T12:00:00-03:00
11.91,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T15:00:00Z,2016-02-24T12:00:00-03:00,2016-02-24T16:00:00Z,2016-02-24T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T15:00:00Z,2016-02-24T12:00:00-03:00,2016-02-24T16:00:00Z,2016-02-24T13:00:00-03:00
10.24,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T16:00:00Z,2016-02-24T13:00:00-03:00,2016-02-24T17:00:00Z,2016-02-24T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T16:00:00Z,2016-02-24T13:00:00-03:00,2016-02-24T17:00:00Z,2016-02-24T14:00:00-03:00
8.564,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T17:00:00Z,2016-02-24T14:00:00-03:00,2016-02-24T18:00:00Z,2016-02-24T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T17:00:00Z,2016-02-24T14:00:00-03:00,2016-02-24T18:00:00Z,2016-02-24T15:00:00-03:00
8.773,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T18:00:00Z,2016-02-24T15:00:00-03:00,2016-02-24T19:00:00Z,2016-02-24T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T18:00:00Z,2016-02-24T15:00:00-03:00,2016-02-24T19:00:00Z,2016-02-24T16:00:00-03:00
9.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T19:00:00Z,2016-02-24T16:00:00-03:00,2016-02-24T20:00:00Z,2016-02-24T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T19:00:00Z,2016-02-24T16:00:00-03:00,2016-02-24T20:00:00Z,2016-02-24T17:00:00-03:00
9.818,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T20:00:00Z,2016-02-24T17:00:00-03:00,2016-02-24T21:00:00Z,2016-02-24T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T20:00:00Z,2016-02-24T17:00:00-03:00,2016-02-24T21:00:00Z,2016-02-24T18:00:00-03:00
13.37,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T21:00:00Z,2016-02-24T18:00:00-03:00,2016-02-24T22:00:00Z,2016-02-24T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T21:00:00Z,2016-02-24T18:00:00-03:00,2016-02-24T22:00:00Z,2016-02-24T19:00:00-03:00
18.38,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T22:00:00Z,2016-02-24T19:00:00-03:00,2016-02-24T23:00:00Z,2016-02-24T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T22:00:00Z,2016-02-24T19:00:00-03:00,2016-02-24T23:00:00Z,2016-02-24T20:00:00-03:00
20.05,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-24T23:00:00Z,2016-02-24T20:00:00-03:00,2016-02-25T00:00:00Z,2016-02-24T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-24T23:00:00Z,2016-02-24T20:00:00-03:00,2016-02-25T00:00:00Z,2016-02-24T21:00:00-03:00
23.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T00:00:00Z,2016-02-24T21:00:00-03:00,2016-02-25T01:00:00Z,2016-02-24T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T00:00:00Z,2016-02-24T21:00:00-03:00,2016-02-25T01:00:00Z,2016-02-24T22:00:00-03:00
34.26,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T01:00:00Z,2016-02-24T22:00:00-03:00,2016-02-25T02:00:00Z,2016-02-24T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T01:00:00Z,2016-02-24T22:00:00-03:00,2016-02-25T02:00:00Z,2016-02-24T23:00:00-03:00
36.76,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T02:00:00Z,2016-02-24T23:00:00-03:00,2016-02-25T03:00:00Z,2016-02-25T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T02:00:00Z,2016-02-24T23:00:00-03:00,2016-02-25T03:00:00Z,2016-02-25T00:00:00-03:00
39.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T03:00:00Z,2016-02-25T00:00:00-03:00,2016-02-25T04:00:00Z,2016-02-25T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T03:00:00Z,2016-02-25T00:00:00-03:00,2016-02-25T04:00:00Z,2016-02-25T01:00:00-03:00
39.06,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T04:00:00Z,2016-02-25T01:00:00-03:00,2016-02-25T05:00:00Z,2016-02-25T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T04:00:00Z,2016-02-25T01:00:00-03:00,2016-02-25T05:00:00Z,2016-02-25T02:00:00-03:00
36.76,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T05:00:00Z,2016-02-25T02:00:00-03:00,2016-02-25T06:00:00Z,2016-02-25T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T05:00:00Z,2016-02-25T02:00:00-03:00,2016-02-25T06:00:00Z,2016-02-25T03:00:00-03:00
34.88,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T06:00:00Z,2016-02-25T03:00:00-03:00,2016-02-25T07:00:00Z,2016-02-25T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T06:00:00Z,2016-02-25T03:00:00-03:00,2016-02-25T07:00:00Z,2016-02-25T04:00:00-03:00
31.96,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T07:00:00Z,2016-02-25T04:00:00-03:00,2016-02-25T08:00:00Z,2016-02-25T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T07:00:00Z,2016-02-25T04:00:00-03:00,2016-02-25T08:00:00Z,2016-02-25T05:00:00-03:00
30.71,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T08:00:00Z,2016-02-25T05:00:00-03:00,2016-02-25T09:00:00Z,2016-02-25T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T08:00:00Z,2016-02-25T05:00:00-03:00,2016-02-25T09:00:00Z,2016-02-25T06:00:00-03:00
34.88,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T09:00:00Z,2016-02-25T06:00:00-03:00,2016-02-25T10:00:00Z,2016-02-25T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T09:00:00Z,2016-02-25T06:00:00-03:00,2016-02-25T10:00:00Z,2016-02-25T07:00:00-03:00
40.11,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T10:00:00Z,2016-02-25T07:00:00-03:00,2016-02-25T11:00:00Z,2016-02-25T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T10:00:00Z,2016-02-25T07:00:00-03:00,2016-02-25T11:00:00Z,2016-02-25T08:00:00-03:00
64.55,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T11:00:00Z,2016-02-25T08:00:00-03:00,2016-02-25T12:00:00Z,2016-02-25T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T11:00:00Z,2016-02-25T08:00:00-03:00,2016-02-25T12:00:00Z,2016-02-25T09:00:00-03:00
75.41,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T12:00:00Z,2016-02-25T09:00:00-03:00,2016-02-25T13:00:00Z,2016-02-25T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T12:00:00Z,2016-02-25T09:00:00-03:00,2016-02-25T13:00:00Z,2016-02-25T10:00:00-03:00
60.37,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T13:00:00Z,2016-02-25T10:00:00-03:00,2016-02-25T14:00:00Z,2016-02-25T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T13:00:00Z,2016-02-25T10:00:00-03:00,2016-02-25T14:00:00Z,2016-02-25T11:00:00-03:00
31.12,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T14:00:00Z,2016-02-25T11:00:00-03:00,2016-02-25T15:00:00Z,2016-02-25T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T14:00:00Z,2016-02-25T11:00:00-03:00,2016-02-25T15:00:00Z,2016-02-25T12:00:00-03:00
13.79,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T15:00:00Z,2016-02-25T12:00:00-03:00,2016-02-25T16:00:00Z,2016-02-25T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T15:00:00Z,2016-02-25T12:00:00-03:00,2016-02-25T16:00:00Z,2016-02-25T13:00:00-03:00
8.147,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T16:00:00Z,2016-02-25T13:00:00-03:00,2016-02-25T17:00:00Z,2016-02-25T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T16:00:00Z,2016-02-25T13:00:00-03:00,2016-02-25T17:00:00Z,2016-02-25T14:00:00-03:00
7.938,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T17:00:00Z,2016-02-25T14:00:00-03:00,2016-02-25T18:00:00Z,2016-02-25T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T17:00:00Z,2016-02-25T14:00:00-03:00,2016-02-25T18:00:00Z,2016-02-25T15:00:00-03:00
7.938,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T18:00:00Z,2016-02-25T15:00:00-03:00,2016-02-25T19:00:00Z,2016-02-25T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T18:00:00Z,2016-02-25T15:00:00-03:00,2016-02-25T19:00:00Z,2016-02-25T16:00:00-03:00
7.311,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T19:00:00Z,2016-02-25T16:00:00-03:00,2016-02-25T20:00:00Z,2016-02-25T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T19:00:00Z,2016-02-25T16:00:00-03:00,2016-02-25T20:00:00Z,2016-02-25T17:00:00-03:00
8.564,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T20:00:00Z,2016-02-25T17:00:00-03:00,2016-02-25T21:00:00Z,2016-02-25T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T20:00:00Z,2016-02-25T17:00:00-03:00,2016-02-25T21:00:00Z,2016-02-25T18:00:00-03:00
10.86,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T21:00:00Z,2016-02-25T18:00:00-03:00,2016-02-25T22:00:00Z,2016-02-25T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T21:00:00Z,2016-02-25T18:00:00-03:00,2016-02-25T22:00:00Z,2016-02-25T19:00:00-03:00
15.04,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T22:00:00Z,2016-02-25T19:00:00-03:00,2016-02-25T23:00:00Z,2016-02-25T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T22:00:00Z,2016-02-25T19:00:00-03:00,2016-02-25T23:00:00Z,2016-02-25T20:00:00-03:00
14.62,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-25T23:00:00Z,2016-02-25T20:00:00-03:00,2016-02-26T00:00:00Z,2016-02-25T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-25T23:00:00Z,2016-02-25T20:00:00-03:00,2016-02-26T00:00:00Z,2016-02-25T21:00:00-03:00
11.28,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T00:00:00Z,2016-02-25T21:00:00-03:00,2016-02-26T01:00:00Z,2016-02-25T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T00:00:00Z,2016-02-25T21:00:00-03:00,2016-02-26T01:00:00Z,2016-02-25T22:00:00-03:00
12.74,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T01:00:00Z,2016-02-25T22:00:00-03:00,2016-02-26T02:00:00Z,2016-02-25T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T01:00:00Z,2016-02-25T22:00:00-03:00,2016-02-26T02:00:00Z,2016-02-25T23:00:00-03:00
32.17,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T02:00:00Z,2016-02-25T23:00:00-03:00,2016-02-26T03:00:00Z,2016-02-26T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T02:00:00Z,2016-02-25T23:00:00-03:00,2016-02-26T03:00:00Z,2016-02-26T00:00:00-03:00
40.32,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T03:00:00Z,2016-02-26T00:00:00-03:00,2016-02-26T04:00:00Z,2016-02-26T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T03:00:00Z,2016-02-26T00:00:00-03:00,2016-02-26T04:00:00Z,2016-02-26T01:00:00-03:00
31.75,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T04:00:00Z,2016-02-26T01:00:00-03:00,2016-02-26T05:00:00Z,2016-02-26T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T04:00:00Z,2016-02-26T01:00:00-03:00,2016-02-26T05:00:00Z,2016-02-26T02:00:00-03:00
20.68,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T05:00:00Z,2016-02-26T02:00:00-03:00,2016-02-26T06:00:00Z,2016-02-26T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T05:00:00Z,2016-02-26T02:00:00-03:00,2016-02-26T06:00:00Z,2016-02-26T03:00:00-03:00
25.28,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T06:00:00Z,2016-02-26T03:00:00-03:00,2016-02-26T07:00:00Z,2016-02-26T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T06:00:00Z,2016-02-26T03:00:00-03:00,2016-02-26T07:00:00Z,2016-02-26T04:00:00-03:00
28.83,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T07:00:00Z,2016-02-26T04:00:00-03:00,2016-02-26T08:00:00Z,2016-02-26T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T07:00:00Z,2016-02-26T04:00:00-03:00,2016-02-26T08:00:00Z,2016-02-26T05:00:00-03:00
27.57,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T08:00:00Z,2016-02-26T05:00:00-03:00,2016-02-26T09:00:00Z,2016-02-26T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T08:00:00Z,2016-02-26T05:00:00-03:00,2016-02-26T09:00:00Z,2016-02-26T06:00:00-03:00
34.47,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T09:00:00Z,2016-02-26T06:00:00-03:00,2016-02-26T10:00:00Z,2016-02-26T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T09:00:00Z,2016-02-26T06:00:00-03:00,2016-02-26T10:00:00Z,2016-02-26T07:00:00-03:00
40.52,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T10:00:00Z,2016-02-26T07:00:00-03:00,2016-02-26T11:00:00Z,2016-02-26T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T10:00:00Z,2016-02-26T07:00:00-03:00,2016-02-26T11:00:00Z,2016-02-26T08:00:00-03:00
36.14,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T11:00:00Z,2016-02-26T08:00:00-03:00,2016-02-26T12:00:00Z,2016-02-26T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T11:00:00Z,2016-02-26T08:00:00-03:00,2016-02-26T12:00:00Z,2016-02-26T09:00:00-03:00
43.87,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T12:00:00Z,2016-02-26T09:00:00-03:00,2016-02-26T13:00:00Z,2016-02-26T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T12:00:00Z,2016-02-26T09:00:00-03:00,2016-02-26T13:00:00Z,2016-02-26T10:00:00-03:00
29.04,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T13:00:00Z,2016-02-26T10:00:00-03:00,2016-02-26T14:00:00Z,2016-02-26T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T13:00:00Z,2016-02-26T10:00:00-03:00,2016-02-26T14:00:00Z,2016-02-26T11:00:00-03:00
27.99,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T14:00:00Z,2016-02-26T11:00:00-03:00,2016-02-26T15:00:00Z,2016-02-26T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T14:00:00Z,2016-02-26T11:00:00-03:00,2016-02-26T15:00:00Z,2016-02-26T12:00:00-03:00
20.68,,,False,5,no2,µg/m³,,raw,01:00:00,2016-02-26T15:00:00Z,2016-02-26T12:00:00-03:00,2016-02-26T16:00:00Z,2016-02-26T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-26T15:00:00Z,2016-02-26T12:00:00-03:00,2016-02-26T16:00:00Z,2016-02-26T13:00:00-03:00
