value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
68.9,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T08:00:00Z,2016-02-08T09:00:00+01:00,2016-02-08T09:00:00Z,2016-02-08T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T08:00:00Z,2016-02-08T09:00:00+01:00,2016-02-08T09:00:00Z,2016-02-08T10:00:00+01:00
70.59,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T09:00:00Z,2016-02-08T10:00:00+01:00,2016-02-08T10:00:00Z,2016-02-08T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T09:00:00Z,2016-02-08T10:00:00+01:00,2016-02-08T10:00:00Z,2016-02-08T11:00:00+01:00
74.7,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T10:00:00Z,2016-02-08T11:00:00+01:00,2016-02-08T11:00:00Z,2016-02-08T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T10:00:00Z,2016-02-08T11:00:00+01:00,2016-02-08T11:00:00Z,2016-02-08T12:00:00+01:00
74.63,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T11:00:00Z,2016-02-08T12:00:00+01:00,2016-02-08T12:00:00Z,2016-02-08T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T11:00:00Z,2016-02-08T12:00:00+01:00,2016-02-08T12:00:00Z,2016-02-08T13:00:00+01:00
74.68,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T12:00:00Z,2016-02-08T13:00:00+01:00,2016-02-08T13:00:00Z,2016-02-08T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T12:00:00Z,2016-02-08T13:00:00+01:00,2016-02-08T13:00:00Z,2016-02-08T14:00:00+01:00
72.12,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T13:00:00Z,2016-02-08T14:00:00+01:00,2016-02-08T14:00:00Z,2016-02-08T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T13:00:00Z,2016-02-08T14:00:00+01:00,2016-02-08T14:00:00Z,2016-02-08T15:00:00+01:00
72.8,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T14:00:00Z,2016-02-08T15:00:00+01:00,2016-02-08T15:00:00Z,2016-02-08T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T14:00:00Z,2016-02-08T15:00:00+01:00,2016-02-08T15:00:00Z,2016-02-08T16:00:00+01:00
73.03,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T15:00:00Z,2016-02-08T16:00:00+01:00,2016-02-08T16:00:00Z,2016-02-08T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T15:00:00Z,2016-02-08T16:00:00+01:00,2016-02-08T16:00:00Z,2016-02-08T17:00:00+01:00
73.59,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T16:00:00Z,2016-02-08T17:00:00+01:00,2016-02-08T17:00:00Z,2016-02-08T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T16:00:00Z,2016-02-08T17:00:00+01:00,2016-02-08T17:00:00Z,2016-02-08T18:00:00+01:00
70.4,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T17:00:00Z,2016-02-08T18:00:00+01:00,2016-02-08T18:00:00Z,2016-02-08T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T17:00:00Z,2016-02-08T18:00:00+01:00,2016-02-08T18:00:00Z,2016-02-08T19:00:00+01:00
68.37,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T18:00:00Z,2016-02-08T19:00:00+01:00,2016-02-08T19:00:00Z,2016-02-08T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T18:00:00Z,2016-02-08T19:00:00+01:00,2016-02-08T19:00:00Z,2016-02-08T20:00:00+01:00
68.7,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T19:00:00Z,2016-02-08T20:00:00+01:00,2016-02-08T20:00:00Z,2016-02-08T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T19:00:00Z,2016-02-08T20:00:00+01:00,2016-02-08T20:00:00Z,2016-02-08T21:00:00+01:00
69.49,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T20:00:00Z,2016-02-08T21:00:00+01:00,2016-02-08T21:00:00Z,2016-02-08T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T20:00:00Z,2016-02-08T21:00:00+01:00,2016-02-08T21:00:00Z,2016-02-08T22:00:00+01:00
68.44,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T21:00:00Z,2016-02-08T22:00:00+01:00,2016-02-08T22:00:00Z,2016-02-08T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T21:00:00Z,2016-02-08T22:00:00+01:00,2016-02-08T22:00:00Z,2016-02-08T23:00:00+01:00
68.16,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T22:00:00Z,2016-02-08T23:00:00+01:00,2016-02-08T23:00:00Z,2016-02-09T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T22:00:00Z,2016-02-08T23:00:00+01:00,2016-02-08T23:00:00Z,2016-02-09T00:00:00+01:00
66.96,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-08T23:00:00Z,2016-02-09T00:00:00+01:00,2016-02-09T00:00:00Z,2016-02-09T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-08T23:00:00Z,2016-02-09T00:00:00+01:00,2016-02-09T00:00:00Z,2016-02-09T01:00:00+01:00
68.88,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T00:00:00Z,2016-02-09T01:00:00+01:00,2016-02-09T01:00:00Z,2016-02-09T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T00:00:00Z,2016-02-09T01:00:00+01:00,2016-02-09T01:00:00Z,2016-02-09T02:00:00+01:00
72.97,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T01:00:00Z,2016-02-09T02:00:00+01:00,2016-02-09T02:00:00Z,2016-02-09T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T01:00:00Z,2016-02-09T02:00:00+01:00,2016-02-09T02:00:00Z,2016-02-09T03:00:00+01:00
74.42,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T02:00:00Z,2016-02-09T03:00:00+01:00,2016-02-09T03:00:00Z,2016-02-09T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T02:00:00Z,2016-02-09T03:00:00+01:00,2016-02-09T03:00:00Z,2016-02-09T04:00:00+01:00
77.07,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T03:00:00Z,2016-02-09T04:00:00+01:00,2016-02-09T04:00:00Z,2016-02-09T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T03:00:00Z,2016-02-09T04:00:00+01:00,2016-02-09T04:00:00Z,2016-02-09T05:00:00+01:00
76.62,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T04:00:00Z,2016-02-09T05:00:00+01:00,2016-02-09T05:00:00Z,2016-02-09T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T04:00:00Z,2016-02-09T05:00:00+01:00,2016-02-09T05:00:00Z,2016-02-09T06:00:00+01:00
73.15,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T05:00:00Z,2016-02-09T06:00:00+01:00,2016-02-09T06:00:00Z,2016-02-09T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T05:00:00Z,2016-02-09T06:00:00+01:00,2016-02-09T06:00:00Z,2016-02-09T07:00:00+01:00
64.19,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T06:00:00Z,2016-02-09T07:00:00+01:00,2016-02-09T07:00:00Z,2016-02-09T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T06:00:00Z,2016-02-09T07:00:00+01:00,2016-02-09T07:00:00Z,2016-02-09T08:00:00+01:00
54.97,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T07:00:00Z,2016-02-09T08:00:00+01:00,2016-02-09T08:00:00Z,2016-02-09T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T07:00:00Z,2016-02-09T08:00:00+01:00,2016-02-09T08:00:00Z,2016-02-09T09:00:00+01:00
40.01,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T08:00:00Z,2016-02-09T09:00:00+01:00,2016-02-09T09:00:00Z,2016-02-09T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T08:00:00Z,2016-02-09T09:00:00+01:00,2016-02-09T09:00:00Z,2016-02-09T10:00:00+01:00
42.09,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T09:00:00Z,2016-02-09T10:00:00+01:00,2016-02-09T10:00:00Z,2016-02-09T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T09:00:00Z,2016-02-09T10:00:00+01:00,2016-02-09T10:00:00Z,2016-02-09T11:00:00+01:00
42.64,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T10:00:00Z,2016-02-09T11:00:00+01:00,2016-02-09T11:00:00Z,2016-02-09T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T10:00:00Z,2016-02-09T11:00:00+01:00,2016-02-09T11:00:00Z,2016-02-09T12:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T11:00:00Z,2016-02-09T12:00:00+01:00,2016-02-09T12:00:00Z,2016-02-09T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T11:00:00Z,2016-02-09T12:00:00+01:00,2016-02-09T12:00:00Z,2016-02-09T13:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T12:00:00Z,2016-02-09T13:00:00+01:00,2016-02-09T13:00:00Z,2016-02-09T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T12:00:00Z,2016-02-09T13:00:00+01:00,2016-02-09T13:00:00Z,2016-02-09T14:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T13:00:00Z,2016-02-09T14:00:00+01:00,2016-02-09T14:00:00Z,2016-02-09T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T13:00:00Z,2016-02-09T14:00:00+01:00,2016-02-09T14:00:00Z,2016-02-09T15:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T14:00:00Z,2016-02-09T15:00:00+01:00,2016-02-09T15:00:00Z,2016-02-09T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T14:00:00Z,2016-02-09T15:00:00+01:00,2016-02-09T15:00:00Z,2016-02-09T16:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T15:00:00Z,2016-02-09T16:00:00+01:00,2016-02-09T16:00:00Z,2016-02-09T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T15:00:00Z,2016-02-09T16:00:00+01:00,2016-02-09T16:00:00Z,2016-02-09T17:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T16:00:00Z,2016-02-09T17:00:00+01:00,2016-02-09T17:00:00Z,2016-02-09T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T16:00:00Z,2016-02-09T17:00:00+01:00,2016-02-09T17:00:00Z,2016-02-09T18:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T17:00:00Z,2016-02-09T18:00:00+01:00,2016-02-09T18:00:00Z,2016-02-09T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T17:00:00Z,2016-02-09T18:00:00+01:00,2016-02-09T18:00:00Z,2016-02-09T19:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T18:00:00Z,2016-02-09T19:00:00+01:00,2016-02-09T19:00:00Z,2016-02-09T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T18:00:00Z,2016-02-09T19:00:00+01:00,2016-02-09T19:00:00Z,2016-02-09T20:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T19:00:00Z,2016-02-09T20:00:00+01:00,2016-02-09T20:00:00Z,2016-02-09T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T19:00:00Z,2016-02-09T20:00:00+01:00,2016-02-09T20:00:00Z,2016-02-09T21:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T20:00:00Z,2016-02-09T21:00:00+01:00,2016-02-09T21:00:00Z,2016-02-09T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T20:00:00Z,2016-02-09T21:00:00+01:00,2016-02-09T21:00:00Z,2016-02-09T22:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T21:00:00Z,2016-02-09T22:00:00+01:00,2016-02-09T22:00:00Z,2016-02-09T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T21:00:00Z,2016-02-09T22:00:00+01:00,2016-02-09T22:00:00Z,2016-02-09T23:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T22:00:00Z,2016-02-09T23:00:00+01:00,2016-02-09T23:00:00Z,2016-02-10T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T22:00:00Z,2016-02-09T23:00:00+01:00,2016-02-09T23:00:00Z,2016-02-10T00:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-09T23:00:00Z,2016-02-10T00:00:00+01:00,2016-02-10T00:00:00Z,2016-02-10T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-09T23:00:00Z,2016-02-10T00:00:00+01:00,2016-02-10T00:00:00Z,2016-02-10T01:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T00:00:00Z,2016-02-10T01:00:00+01:00,2016-02-10T01:00:00Z,2016-02-10T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T00:00:00Z,2016-02-10T01:00:00+01:00,2016-02-10T01:00:00Z,2016-02-10T02:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T01:00:00Z,2016-02-10T02:00:00+01:00,2016-02-10T02:00:00Z,2016-02-10T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T01:00:00Z,2016-02-10T02:00:00+01:00,2016-02-10T02:00:00Z,2016-02-10T03:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T02:00:00Z,2016-02-10T03:00:00+01:00,2016-02-10T03:00:00Z,2016-02-10T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T02:00:00Z,2016-02-10T03:00:00+01:00,2016-02-10T03:00:00Z,2016-02-10T04:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T03:00:00Z,2016-02-10T04:00:00+01:00,2016-02-10T04:00:00Z,2016-02-10T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T03:00:00Z,2016-02-10T04:00:00+01:00,2016-02-10T04:00:00Z,2016-02-10T05:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T04:00:00Z,2016-02-10T05:00:00+01:00,2016-02-10T05:00:00Z,2016-02-10T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T04:00:00Z,2016-02-10T05:00:00+01:00,2016-02-10T05:00:00Z,2016-02-10T06:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T05:00:00Z,2016-02-10T06:00:00+01:00,2016-02-10T06:00:00Z,2016-02-10T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T05:00:00Z,2016-02-10T06:00:00+01:00,2016-02-10T06:00:00Z,2016-02-10T07:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T06:00:00Z,2016-02-10T07:00:00+01:00,2016-02-10T07:00:00Z,2016-02-10T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T06:00:00Z,2016-02-10T07:00:00+01:00,2016-02-10T07:00:00Z,2016-02-10T08:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T07:00:00Z,2016-02-10T08:00:00+01:00,2016-02-10T08:00:00Z,2016-02-10T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T07:00:00Z,2016-02-10T08:00:00+01:00,2016-02-10T08:00:00Z,2016-02-10T09:00:00+01:00
-999.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T08:00:00Z,2016-02-10T09:00:00+01:00,2016-02-10T09:00:00Z,2016-02-10T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T08:00:00Z,2016-02-10T09:00:00+01:00,2016-02-10T09:00:00Z,2016-02-10T10:00:00+01:00
43.18,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T09:00:00Z,2016-02-10T10:00:00+01:00,2016-02-10T10:00:00Z,2016-02-10T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T09:00:00Z,2016-02-10T10:00:00+01:00,2016-02-10T10:00:00Z,2016-02-10T11:00:00+01:00
47.03,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T10:00:00Z,2016-02-10T11:00:00+01:00,2016-02-10T11:00:00Z,2016-02-10T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T10:00:00Z,2016-02-10T11:00:00+01:00,2016-02-10T11:00:00Z,2016-02-10T12:00:00+01:00
46.05,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T11:00:00Z,2016-02-10T12:00:00+01:00,2016-02-10T12:00:00Z,2016-02-10T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T11:00:00Z,2016-02-10T12:00:00+01:00,2016-02-10T12:00:00Z,2016-02-10T13:00:00+01:00
46.93,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T12:00:00Z,2016-02-10T13:00:00+01:00,2016-02-10T13:00:00Z,2016-02-10T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T12:00:00Z,2016-02-10T13:00:00+01:00,2016-02-10T13:00:00Z,2016-02-10T14:00:00+01:00
47.29,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T13:00:00Z,2016-02-10T14:00:00+01:00,2016-02-10T14:00:00Z,2016-02-10T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T13:00:00Z,2016-02-10T14:00:00+01:00,2016-02-10T14:00:00Z,2016-02-10T15:00:00+01:00
55.16,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T14:00:00Z,2016-02-10T15:00:00+01:00,2016-02-10T15:00:00Z,2016-02-10T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T14:00:00Z,2016-02-10T15:00:00+01:00,2016-02-10T15:00:00Z,2016-02-10T16:00:00+01:00
65.03,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T15:00:00Z,2016-02-10T16:00:00+01:00,2016-02-10T16:00:00Z,2016-02-10T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T15:00:00Z,2016-02-10T16:00:00+01:00,2016-02-10T16:00:00Z,2016-02-10T17:00:00+01:00
58.92,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T16:00:00Z,2016-02-10T17:00:00+01:00,2016-02-10T17:00:00Z,2016-02-10T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T16:00:00Z,2016-02-10T17:00:00+01:00,2016-02-10T17:00:00Z,2016-02-10T18:00:00+01:00
55.72,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T17:00:00Z,2016-02-10T18:00:00+01:00,2016-02-10T18:00:00Z,2016-02-10T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T17:00:00Z,2016-02-10T18:00:00+01:00,2016-02-10T18:00:00Z,2016-02-10T19:00:00+01:00
58.89,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T18:00:00Z,2016-02-10T19:00:00+01:00,2016-02-10T19:00:00Z,2016-02-10T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T18:00:00Z,2016-02-10T19:00:00+01:00,2016-02-10T19:00:00Z,2016-02-10T20:00:00+01:00
62.97,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T19:00:00Z,2016-02-10T20:00:00+01:00,2016-02-10T20:00:00Z,2016-02-10T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T19:00:00Z,2016-02-10T20:00:00+01:00,2016-02-10T20:00:00Z,2016-02-10T21:00:00+01:00
64.18,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T20:00:00Z,2016-02-10T21:00:00+01:00,2016-02-10T21:00:00Z,2016-02-10T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T20:00:00Z,2016-02-10T21:00:00+01:00,2016-02-10T21:00:00Z,2016-02-10T22:00:00+01:00
65.13,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T21:00:00Z,2016-02-10T22:00:00+01:00,2016-02-10T22:00:00Z,2016-02-10T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T21:00:00Z,2016-02-10T22:00:00+01:00,2016-02-10T22:00:00Z,2016-02-10T23:00:00+01:00
60.15,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T22:00:00Z,2016-02-10T23:00:00+01:00,2016-02-10T23:00:00Z,2016-02-11T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T22:00:00Z,2016-02-10T23:00:00+01:00,2016-02-10T23:00:00Z,2016-02-11T00:00:00+01:00
62.97,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-10T23:00:00Z,2016-02-11T00:00:00+01:00,2016-02-11T00:00:00Z,2016-02-11T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-10T23:00:00Z,2016-02-11T00:00:00+01:00,2016-02-11T00:00:00Z,2016-02-11T01:00:00+01:00
59.71,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-11T00:00:00Z,2016-02-11T01:00:00+01:00,2016-02-11T01:00:00Z,2016-02-11T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T00:00:00Z,2016-02-11T01:00:00+01:00,2016-02-11T01:00:00Z,2016-02-11T02:00:00+01:00
58.44,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-11T01:00:00Z,2016-02-11T02:00:00+01:00,2016-02-11T02:00:00Z,2016-02-11T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T01:00:00Z,2016-02-11T02:00:00+01:00,2016-02-11T02:00:00Z,2016-02-11T03:00:00+01:00
55.01,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-11T02:00:00Z,2016-02-11T03:00:00+01:00,2016-02-11T03:00:00Z,2016-02-11T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T02:00:00Z,2016-02-11T03:00:00+01:00,2016-02-11T03:00:00Z,2016-02-11T04:00:00+01:00
62.07,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-11T03:00:00Z,2016-02-11T04:00:00+01:00,2016-02-11T04:00:00Z,2016-02-11T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T03:00:00Z,2016-02-11T04:00:00+01:00,2016-02-11T04:00:00Z,2016-02-11T05:00:00+01:00
60.76,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-11T04:00:00Z,2016-02-11T05:00:00+01:00,2016-02-11T05:00:00Z,2016-02-11T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T04:00:00Z,2016-02-11T05:00:00+01:00,2016-02-11T05:00:00Z,2016-02-11T06:00:00+01:00
59.2,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-11T05:00:00Z,2016-02-11T06:00:00+01:00,2016-02-11T06:00:00Z,2016-02-11T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T05:00:00Z,2016-02-11T06:00:00+01:00,2016-02-11T06:00:00Z,2016-02-11T07:00:00+01:00
47.17,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-11T06:00:00Z,2016-02-11T07:00:00+01:00,2016-02-11T07:00:00Z,2016-02-11T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T06:00:00Z,2016-02-11T07:00:00+01:00,2016-02-11T07:00:00Z,2016-02-11T08:00:00+01:00
36.82,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-11T07:00:00Z,2016-02-11T08:00:00+01:00,2016-02-11T08:00:00Z,2016-02-11T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T07:00:00Z,2016-02-11T08:00:00+01:00,2016-02-11T08:00:00Z,2016-02-11T09:00:00+01:00
31.78,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-11T08:00:00Z,2016-02-11T09:00:00+01:00,2016-02-11T09:00:00Z,2016-02-11T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T08:00:00Z,2016-02-11T09:00:00+01:00,2016-02-11T09:00:00Z,2016-02-11T10:00:00+01:00
41.91,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-11T09:00:00Z,2016-02-11T10:00:00+01:00,2016-02-11T10:00:00Z,2016-02-11T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T09:00:00Z,2016-02-11T10:00:00+01:00,2016-02-11T10:00:00Z,2016-02-11T11:00:00+01:00
49.64,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-11T10:00:00Z,2016-02-11T11:00:00+01:00,2016-02-11T11:00:00Z,2016-02-11T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T10:00:00Z,2016-02-11T11:00:00+01:00,2016-02-11T11:00:00Z,2016-02-11T12:00:00+01:00
55.9,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-11T11:00:00Z,2016-02-11T12:00:00+01:00,2016-02-11T12:00:00Z,2016-02-11T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-11T11:00:00Z,2016-02-11T12:00:00+01:00,2016-02-11T12:00:00Z,2016-02-11T13:00:00+01:00
