value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
498.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-16T14:00:00Z,2016-02-16T15:00:00+01:00,2016-02-16T15:00:00Z,2016-02-16T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T14:00:00Z,2016-02-16T15:00:00+01:00,2016-02-16T15:00:00Z,2016-02-16T16:00:00+01:00
469.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-16T15:00:00Z,2016-02-16T16:00:00+01:00,2016-02-16T16:00:00Z,2016-02-16T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T15:00:00Z,2016-02-16T16:00:00+01:00,2016-02-16T16:00:00Z,2016-02-16T17:00:00+01:00
563.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-16T16:00:00Z,2016-02-16T17:00:00+01:00,2016-02-16T17:00:00Z,2016-02-16T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T16:00:00Z,2016-02-16T17:00:00+01:00,2016-02-16T17:00:00Z,2016-02-16T18:00:00+01:00
598.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-16T17:00:00Z,2016-02-16T18:00:00+01:00,2016-02-16T18:00:00Z,2016-02-16T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T17:00:00Z,2016-02-16T18:00:00+01:00,2016-02-16T18:00:00Z,2016-02-16T19:00:00+01:00
733.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-16T18:00:00Z,2016-02-16T19:00:00+01:00,2016-02-16T19:00:00Z,2016-02-16T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T18:00:00Z,2016-02-16T19:00:00+01:00,2016-02-16T19:00:00Z,2016-02-16T20:00:00+01:00
975.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-16T19:00:00Z,2016-02-16T20:00:00+01:00,2016-02-16T20:00:00Z,2016-02-16T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T19:00:00Z,2016-02-16T20:00:00+01:00,2016-02-16T20:00:00Z,2016-02-16T21:00:00+01:00
1808.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-16T20:00:00Z,2016-02-16T21:00:00+01:00,2016-02-16T21:00:00Z,2016-02-16T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T20:00:00Z,2016-02-16T21:00:00+01:00,2016-02-16T21:00:00Z,2016-02-16T22:00:00+01:00
898.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-16T21:00:00Z,2016-02-16T22:00:00+01:00,2016-02-16T22:00:00Z,2016-02-16T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T21:00:00Z,2016-02-16T22:00:00+01:00,2016-02-16T22:00:00Z,2016-02-16T23:00:00+01:00
898.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-16T23:00:00Z,2016-02-17T00:00:00+01:00,2016-02-17T00:00:00Z,2016-02-17T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T23:00:00Z,2016-02-17T00:00:00+01:00,2016-02-17T00:00:00Z,2016-02-17T01:00:00+01:00
916.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T00:00:00Z,2016-02-17T01:00:00+01:00,2016-02-17T01:00:00Z,2016-02-17T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T00:00:00Z,2016-02-17T01:00:00+01:00,2016-02-17T01:00:00Z,2016-02-17T02:00:00+01:00
849.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T01:00:00Z,2016-02-17T02:00:00+01:00,2016-02-17T02:00:00Z,2016-02-17T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T01:00:00Z,2016-02-17T02:00:00+01:00,2016-02-17T02:00:00Z,2016-02-17T03:00:00+01:00
695.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T02:00:00Z,2016-02-17T03:00:00+01:00,2016-02-17T03:00:00Z,2016-02-17T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T02:00:00Z,2016-02-17T03:00:00+01:00,2016-02-17T03:00:00Z,2016-02-17T04:00:00+01:00
610.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T03:00:00Z,2016-02-17T04:00:00+01:00,2016-02-17T04:00:00Z,2016-02-17T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T03:00:00Z,2016-02-17T04:00:00+01:00,2016-02-17T04:00:00Z,2016-02-17T05:00:00+01:00
650.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T04:00:00Z,2016-02-17T05:00:00+01:00,2016-02-17T05:00:00Z,2016-02-17T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T04:00:00Z,2016-02-17T05:00:00+01:00,2016-02-17T05:00:00Z,2016-02-17T06:00:00+01:00
438.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T05:00:00Z,2016-02-17T06:00:00+01:00,2016-02-17T06:00:00Z,2016-02-17T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T05:00:00Z,2016-02-17T06:00:00+01:00,2016-02-17T06:00:00Z,2016-02-17T07:00:00+01:00
409.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T06:00:00Z,2016-02-17T07:00:00+01:00,2016-02-17T07:00:00Z,2016-02-17T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T06:00:00Z,2016-02-17T07:00:00+01:00,2016-02-17T07:00:00Z,2016-02-17T08:00:00+01:00
383.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T07:00:00Z,2016-02-17T08:00:00+01:00,2016-02-17T08:00:00Z,2016-02-17T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T07:00:00Z,2016-02-17T08:00:00+01:00,2016-02-17T08:00:00Z,2016-02-17T09:00:00+01:00
343.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T08:00:00Z,2016-02-17T09:00:00+01:00,2016-02-17T09:00:00Z,2016-02-17T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T08:00:00Z,2016-02-17T09:00:00+01:00,2016-02-17T09:00:00Z,2016-02-17T10:00:00+01:00
345.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T09:00:00Z,2016-02-17T10:00:00+01:00,2016-02-17T10:00:00Z,2016-02-17T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T09:00:00Z,2016-02-17T10:00:00+01:00,2016-02-17T10:00:00Z,2016-02-17T11:00:00+01:00
380.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T10:00:00Z,2016-02-17T11:00:00+01:00,2016-02-17T11:00:00Z,2016-02-17T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T10:00:00Z,2016-02-17T11:00:00+01:00,2016-02-17T11:00:00Z,2016-02-17T12:00:00+01:00
377.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T11:00:00Z,2016-02-17T12:00:00+01:00,2016-02-17T12:00:00Z,2016-02-17T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T11:00:00Z,2016-02-17T12:00:00+01:00,2016-02-17T12:00:00Z,2016-02-17T13:00:00+01:00
368.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T12:00:00Z,2016-02-17T13:00:00+01:00,2016-02-17T13:00:00Z,2016-02-17T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T12:00:00Z,2016-02-17T13:00:00+01:00,2016-02-17T13:00:00Z,2016-02-17T14:00:00+01:00
374.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T13:00:00Z,2016-02-17T14:00:00+01:00,2016-02-17T14:00:00Z,2016-02-17T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T13:00:00Z,2016-02-17T14:00:00+01:00,2016-02-17T14:00:00Z,2016-02-17T15:00:00+01:00
376.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T14:00:00Z,2016-02-17T15:00:00+01:00,2016-02-17T15:00:00Z,2016-02-17T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T14:00:00Z,2016-02-17T15:00:00+01:00,2016-02-17T15:00:00Z,2016-02-17T16:00:00+01:00
380.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T15:00:00Z,2016-02-17T16:00:00+01:00,2016-02-17T16:00:00Z,2016-02-17T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T15:00:00Z,2016-02-17T16:00:00+01:00,2016-02-17T16:00:00Z,2016-02-17T17:00:00+01:00
404.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T16:00:00Z,2016-02-17T17:00:00+01:00,2016-02-17T17:00:00Z,2016-02-17T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T16:00:00Z,2016-02-17T17:00:00+01:00,2016-02-17T17:00:00Z,2016-02-17T18:00:00+01:00
432.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T17:00:00Z,2016-02-17T18:00:00+01:00,2016-02-17T18:00:00Z,2016-02-17T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T17:00:00Z,2016-02-17T18:00:00+01:00,2016-02-17T18:00:00Z,2016-02-17T19:00:00+01:00
405.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T18:00:00Z,2016-02-17T19:00:00+01:00,2016-02-17T19:00:00Z,2016-02-17T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T18:00:00Z,2016-02-17T19:00:00+01:00,2016-02-17T19:00:00Z,2016-02-17T20:00:00+01:00
400.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T19:00:00Z,2016-02-17T20:00:00+01:00,2016-02-17T20:00:00Z,2016-02-17T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T19:00:00Z,2016-02-17T20:00:00+01:00,2016-02-17T20:00:00Z,2016-02-17T21:00:00+01:00
390.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T20:00:00Z,2016-02-17T21:00:00+01:00,2016-02-17T21:00:00Z,2016-02-17T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T20:00:00Z,2016-02-17T21:00:00+01:00,2016-02-17T21:00:00Z,2016-02-17T22:00:00+01:00
385.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T21:00:00Z,2016-02-17T22:00:00+01:00,2016-02-17T22:00:00Z,2016-02-17T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T21:00:00Z,2016-02-17T22:00:00+01:00,2016-02-17T22:00:00Z,2016-02-17T23:00:00+01:00
385.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-17T23:00:00Z,2016-02-18T00:00:00+01:00,2016-02-18T00:00:00Z,2016-02-18T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T23:00:00Z,2016-02-18T00:00:00+01:00,2016-02-18T00:00:00Z,2016-02-18T01:00:00+01:00
387.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T00:00:00Z,2016-02-18T01:00:00+01:00,2016-02-18T01:00:00Z,2016-02-18T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T00:00:00Z,2016-02-18T01:00:00+01:00,2016-02-18T01:00:00Z,2016-02-18T02:00:00+01:00
394.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T01:00:00Z,2016-02-18T02:00:00+01:00,2016-02-18T02:00:00Z,2016-02-18T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T01:00:00Z,2016-02-18T02:00:00+01:00,2016-02-18T02:00:00Z,2016-02-18T03:00:00+01:00
406.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T02:00:00Z,2016-02-18T03:00:00+01:00,2016-02-18T03:00:00Z,2016-02-18T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T02:00:00Z,2016-02-18T03:00:00+01:00,2016-02-18T03:00:00Z,2016-02-18T04:00:00+01:00
417.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T03:00:00Z,2016-02-18T04:00:00+01:00,2016-02-18T04:00:00Z,2016-02-18T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T03:00:00Z,2016-02-18T04:00:00+01:00,2016-02-18T04:00:00Z,2016-02-18T05:00:00+01:00
426.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T04:00:00Z,2016-02-18T05:00:00+01:00,2016-02-18T05:00:00Z,2016-02-18T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T04:00:00Z,2016-02-18T05:00:00+01:00,2016-02-18T05:00:00Z,2016-02-18T06:00:00+01:00
431.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T05:00:00Z,2016-02-18T06:00:00+01:00,2016-02-18T06:00:00Z,2016-02-18T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T05:00:00Z,2016-02-18T06:00:00+01:00,2016-02-18T06:00:00Z,2016-02-18T07:00:00+01:00
471.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T06:00:00Z,2016-02-18T07:00:00+01:00,2016-02-18T07:00:00Z,2016-02-18T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T06:00:00Z,2016-02-18T07:00:00+01:00,2016-02-18T07:00:00Z,2016-02-18T08:00:00+01:00
484.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T07:00:00Z,2016-02-18T08:00:00+01:00,2016-02-18T08:00:00Z,2016-02-18T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T07:00:00Z,2016-02-18T08:00:00+01:00,2016-02-18T08:00:00Z,2016-02-18T09:00:00+01:00
483.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T08:00:00Z,2016-02-18T09:00:00+01:00,2016-02-18T09:00:00Z,2016-02-18T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T08:00:00Z,2016-02-18T09:00:00+01:00,2016-02-18T09:00:00Z,2016-02-18T10:00:00+01:00
490.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T09:00:00Z,2016-02-18T10:00:00+01:00,2016-02-18T10:00:00Z,2016-02-18T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T09:00:00Z,2016-02-18T10:00:00+01:00,2016-02-18T10:00:00Z,2016-02-18T11:00:00+01:00
533.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T10:00:00Z,2016-02-18T11:00:00+01:00,2016-02-18T11:00:00Z,2016-02-18T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T10:00:00Z,2016-02-18T11:00:00+01:00,2016-02-18T11:00:00Z,2016-02-18T12:00:00+01:00
492.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T11:00:00Z,2016-02-18T12:00:00+01:00,2016-02-18T12:00:00Z,2016-02-18T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T11:00:00Z,2016-02-18T12:00:00+01:00,2016-02-18T12:00:00Z,2016-02-18T13:00:00+01:00
540.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T12:00:00Z,2016-02-18T13:00:00+01:00,2016-02-18T13:00:00Z,2016-02-18T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T12:00:00Z,2016-02-18T13:00:00+01:00,2016-02-18T13:00:00Z,2016-02-18T14:00:00+01:00
495.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T13:00:00Z,2016-02-18T14:00:00+01:00,2016-02-18T14:00:00Z,2016-02-18T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T13:00:00Z,2016-02-18T14:00:00+01:00,2016-02-18T14:00:00Z,2016-02-18T15:00:00+01:00
524.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T14:00:00Z,2016-02-18T15:00:00+01:00,2016-02-18T15:00:00Z,2016-02-18T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T14:00:00Z,2016-02-18T15:00:00+01:00,2016-02-18T15:00:00Z,2016-02-18T16:00:00+01:00
488.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T15:00:00Z,2016-02-18T16:00:00+01:00,2016-02-18T16:00:00Z,2016-02-18T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T15:00:00Z,2016-02-18T16:00:00+01:00,2016-02-18T16:00:00Z,2016-02-18T17:00:00+01:00
514.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T16:00:00Z,2016-02-18T17:00:00+01:00,2016-02-18T17:00:00Z,2016-02-18T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T16:00:00Z,2016-02-18T17:00:00+01:00,2016-02-18T17:00:00Z,2016-02-18T18:00:00+01:00
479.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T17:00:00Z,2016-02-18T18:00:00+01:00,2016-02-18T18:00:00Z,2016-02-18T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T17:00:00Z,2016-02-18T18:00:00+01:00,2016-02-18T18:00:00Z,2016-02-18T19:00:00+01:00
516.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T18:00:00Z,2016-02-18T19:00:00+01:00,2016-02-18T19:00:00Z,2016-02-18T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T18:00:00Z,2016-02-18T19:00:00+01:00,2016-02-18T19:00:00Z,2016-02-18T20:00:00+01:00
627.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T19:00:00Z,2016-02-18T20:00:00+01:00,2016-02-18T20:00:00Z,2016-02-18T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T19:00:00Z,2016-02-18T20:00:00+01:00,2016-02-18T20:00:00Z,2016-02-18T21:00:00+01:00
820.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T20:00:00Z,2016-02-18T21:00:00+01:00,2016-02-18T21:00:00Z,2016-02-18T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T20:00:00Z,2016-02-18T21:00:00+01:00,2016-02-18T21:00:00Z,2016-02-18T22:00:00+01:00
689.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T21:00:00Z,2016-02-18T22:00:00+01:00,2016-02-18T22:00:00Z,2016-02-18T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T21:00:00Z,2016-02-18T22:00:00+01:00,2016-02-18T22:00:00Z,2016-02-18T23:00:00+01:00
523.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-18T23:00:00Z,2016-02-19T00:00:00+01:00,2016-02-19T00:00:00Z,2016-02-19T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T23:00:00Z,2016-02-19T00:00:00+01:00,2016-02-19T00:00:00Z,2016-02-19T01:00:00+01:00
487.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T00:00:00Z,2016-02-19T01:00:00+01:00,2016-02-19T01:00:00Z,2016-02-19T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T00:00:00Z,2016-02-19T01:00:00+01:00,2016-02-19T01:00:00Z,2016-02-19T02:00:00+01:00
483.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T01:00:00Z,2016-02-19T02:00:00+01:00,2016-02-19T02:00:00Z,2016-02-19T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T01:00:00Z,2016-02-19T02:00:00+01:00,2016-02-19T02:00:00Z,2016-02-19T03:00:00+01:00
456.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T02:00:00Z,2016-02-19T03:00:00+01:00,2016-02-19T03:00:00Z,2016-02-19T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T02:00:00Z,2016-02-19T03:00:00+01:00,2016-02-19T03:00:00Z,2016-02-19T04:00:00+01:00
439.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T03:00:00Z,2016-02-19T04:00:00+01:00,2016-02-19T04:00:00Z,2016-02-19T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T03:00:00Z,2016-02-19T04:00:00+01:00,2016-02-19T04:00:00Z,2016-02-19T05:00:00+01:00
450.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T04:00:00Z,2016-02-19T05:00:00+01:00,2016-02-19T05:00:00Z,2016-02-19T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T04:00:00Z,2016-02-19T05:00:00+01:00,2016-02-19T05:00:00Z,2016-02-19T06:00:00+01:00
468.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T05:00:00Z,2016-02-19T06:00:00+01:00,2016-02-19T06:00:00Z,2016-02-19T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T05:00:00Z,2016-02-19T06:00:00+01:00,2016-02-19T06:00:00Z,2016-02-19T07:00:00+01:00
509.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T06:00:00Z,2016-02-19T07:00:00+01:00,2016-02-19T07:00:00Z,2016-02-19T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T06:00:00Z,2016-02-19T07:00:00+01:00,2016-02-19T07:00:00Z,2016-02-19T08:00:00+01:00
516.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T07:00:00Z,2016-02-19T08:00:00+01:00,2016-02-19T08:00:00Z,2016-02-19T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T07:00:00Z,2016-02-19T08:00:00+01:00,2016-02-19T08:00:00Z,2016-02-19T09:00:00+01:00
492.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T08:00:00Z,2016-02-19T09:00:00+01:00,2016-02-19T09:00:00Z,2016-02-19T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T08:00:00Z,2016-02-19T09:00:00+01:00,2016-02-19T09:00:00Z,2016-02-19T10:00:00+01:00
492.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T09:00:00Z,2016-02-19T10:00:00+01:00,2016-02-19T10:00:00Z,2016-02-19T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T09:00:00Z,2016-02-19T10:00:00+01:00,2016-02-19T10:00:00Z,2016-02-19T11:00:00+01:00
466.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T10:00:00Z,2016-02-19T11:00:00+01:00,2016-02-19T11:00:00Z,2016-02-19T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T10:00:00Z,2016-02-19T11:00:00+01:00,2016-02-19T11:00:00Z,2016-02-19T12:00:00+01:00
465.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T11:00:00Z,2016-02-19T12:00:00+01:00,2016-02-19T12:00:00Z,2016-02-19T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T11:00:00Z,2016-02-19T12:00:00+01:00,2016-02-19T12:00:00Z,2016-02-19T13:00:00+01:00
561.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T12:00:00Z,2016-02-19T13:00:00+01:00,2016-02-19T13:00:00Z,2016-02-19T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T12:00:00Z,2016-02-19T13:00:00+01:00,2016-02-19T13:00:00Z,2016-02-19T14:00:00+01:00
529.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T13:00:00Z,2016-02-19T14:00:00+01:00,2016-02-19T14:00:00Z,2016-02-19T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T13:00:00Z,2016-02-19T14:00:00+01:00,2016-02-19T14:00:00Z,2016-02-19T15:00:00+01:00
552.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T14:00:00Z,2016-02-19T15:00:00+01:00,2016-02-19T15:00:00Z,2016-02-19T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T14:00:00Z,2016-02-19T15:00:00+01:00,2016-02-19T15:00:00Z,2016-02-19T16:00:00+01:00
574.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T15:00:00Z,2016-02-19T16:00:00+01:00,2016-02-19T16:00:00Z,2016-02-19T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T15:00:00Z,2016-02-19T16:00:00+01:00,2016-02-19T16:00:00Z,2016-02-19T17:00:00+01:00
612.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T16:00:00Z,2016-02-19T17:00:00+01:00,2016-02-19T17:00:00Z,2016-02-19T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T16:00:00Z,2016-02-19T17:00:00+01:00,2016-02-19T17:00:00Z,2016-02-19T18:00:00+01:00
716.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T17:00:00Z,2016-02-19T18:00:00+01:00,2016-02-19T18:00:00Z,2016-02-19T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T17:00:00Z,2016-02-19T18:00:00+01:00,2016-02-19T18:00:00Z,2016-02-19T19:00:00+01:00
814.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T18:00:00Z,2016-02-19T19:00:00+01:00,2016-02-19T19:00:00Z,2016-02-19T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T18:00:00Z,2016-02-19T19:00:00+01:00,2016-02-19T19:00:00Z,2016-02-19T20:00:00+01:00
837.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T19:00:00Z,2016-02-19T20:00:00+01:00,2016-02-19T20:00:00Z,2016-02-19T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T19:00:00Z,2016-02-19T20:00:00+01:00,2016-02-19T20:00:00Z,2016-02-19T21:00:00+01:00
711.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-19T20:00:00Z,2016-02-19T21:00:00+01:00,2016-02-19T21:00:00Z,2016-02-19T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-19T20:00:00Z,2016-02-19T21:00:00+01:00,2016-02-19T21:00:00Z,2016-02-19T22:00:00+01:00
