value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
19.4333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-02T13:00:00Z,2016-02-02T14:00:00+01:00,2016-02-02T14:00:00Z,2016-02-02T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-01T14:00:00Z,2016-02-01T15:00:00+01:00,2016-02-02T14:00:00Z,2016-02-02T15:00:00+01:00
19.5208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-02T14:00:00Z,2016-02-02T15:00:00+01:00,2016-02-02T15:00:00Z,2016-02-02T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-01T15:00:00Z,2016-02-01T16:00:00+01:00,2016-02-02T15:00:00Z,2016-02-02T16:00:00+01:00
19.7541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-02T15:00:00Z,2016-02-02T16:00:00+01:00,2016-02-02T16:00:00Z,2016-02-02T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-01T16:00:00Z,2016-02-01T17:00:00+01:00,2016-02-02T16:00:00Z,2016-02-02T17:00:00+01:00
19.7782608695652,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-02T16:00:00Z,2016-02-02T17:00:00+01:00,2016-02-02T17:00:00Z,2016-02-02T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-01T17:00:00Z,2016-02-01T18:00:00+01:00,2016-02-02T17:00:00Z,2016-02-02T18:00:00+01:00
19.4416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-02T17:00:00Z,2016-02-02T18:00:00+01:00,2016-02-02T18:00:00Z,2016-02-02T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-01T18:00:00Z,2016-02-01T19:00:00+01:00,2016-02-02T18:00:00Z,2016-02-02T19:00:00+01:00
19.4541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-02T18:00:00Z,2016-02-02T19:00:00+01:00,2016-02-02T19:00:00Z,2016-02-02T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-01T19:00:00Z,2016-02-01T20:00:00+01:00,2016-02-02T19:00:00Z,2016-02-02T20:00:00+01:00
19.2916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-02T19:00:00Z,2016-02-02T20:00:00+01:00,2016-02-02T20:00:00Z,2016-02-02T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-01T20:00:00Z,2016-02-01T21:00:00+01:00,2016-02-02T20:00:00Z,2016-02-02T21:00:00+01:00
19.2333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-02T20:00:00Z,2016-02-02T21:00:00+01:00,2016-02-02T21:00:00Z,2016-02-02T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-01T21:00:00Z,2016-02-01T22:00:00+01:00,2016-02-02T21:00:00Z,2016-02-02T22:00:00+01:00
19.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-02T21:00:00Z,2016-02-02T22:00:00+01:00,2016-02-02T22:00:00Z,2016-02-02T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-01T22:00:00Z,2016-02-01T23:00:00+01:00,2016-02-02T22:00:00Z,2016-02-02T23:00:00+01:00
18.8304347826087,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-02T22:00:00Z,2016-02-02T23:00:00+01:00,2016-02-02T23:00:00Z,2016-02-03T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-01T23:00:00Z,2016-02-02T00:00:00+01:00,2016-02-02T23:00:00Z,2016-02-03T00:00:00+01:00
18.6333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-02T23:00:00Z,2016-02-03T00:00:00+01:00,2016-02-03T00:00:00Z,2016-02-03T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T00:00:00Z,2016-02-02T01:00:00+01:00,2016-02-03T00:00:00Z,2016-02-03T01:00:00+01:00
18.6125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T00:00:00Z,2016-02-03T01:00:00+01:00,2016-02-03T01:00:00Z,2016-02-03T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T01:00:00Z,2016-02-02T02:00:00+01:00,2016-02-03T01:00:00Z,2016-02-03T02:00:00+01:00
18.1666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T01:00:00Z,2016-02-03T02:00:00+01:00,2016-02-03T02:00:00Z,2016-02-03T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T02:00:00Z,2016-02-02T03:00:00+01:00,2016-02-03T02:00:00Z,2016-02-03T03:00:00+01:00
17.7333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T02:00:00Z,2016-02-03T03:00:00+01:00,2016-02-03T03:00:00Z,2016-02-03T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T03:00:00Z,2016-02-02T04:00:00+01:00,2016-02-03T03:00:00Z,2016-02-03T04:00:00+01:00
17.4708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T03:00:00Z,2016-02-03T04:00:00+01:00,2016-02-03T04:00:00Z,2016-02-03T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T04:00:00Z,2016-02-02T05:00:00+01:00,2016-02-03T04:00:00Z,2016-02-03T05:00:00+01:00
16.9375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T04:00:00Z,2016-02-03T05:00:00+01:00,2016-02-03T05:00:00Z,2016-02-03T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T05:00:00Z,2016-02-02T06:00:00+01:00,2016-02-03T05:00:00Z,2016-02-03T06:00:00+01:00
16.6875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T05:00:00Z,2016-02-03T06:00:00+01:00,2016-02-03T06:00:00Z,2016-02-03T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T06:00:00Z,2016-02-02T07:00:00+01:00,2016-02-03T06:00:00Z,2016-02-03T07:00:00+01:00
16.4458333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T06:00:00Z,2016-02-03T07:00:00+01:00,2016-02-03T07:00:00Z,2016-02-03T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T07:00:00Z,2016-02-02T08:00:00+01:00,2016-02-03T07:00:00Z,2016-02-03T08:00:00+01:00
16.1875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T07:00:00Z,2016-02-03T08:00:00+01:00,2016-02-03T08:00:00Z,2016-02-03T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T08:00:00Z,2016-02-02T09:00:00+01:00,2016-02-03T08:00:00Z,2016-02-03T09:00:00+01:00
15.8708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T08:00:00Z,2016-02-03T09:00:00+01:00,2016-02-03T09:00:00Z,2016-02-03T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T09:00:00Z,2016-02-02T10:00:00+01:00,2016-02-03T09:00:00Z,2016-02-03T10:00:00+01:00
15.8125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T09:00:00Z,2016-02-03T10:00:00+01:00,2016-02-03T10:00:00Z,2016-02-03T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T10:00:00Z,2016-02-02T11:00:00+01:00,2016-02-03T10:00:00Z,2016-02-03T11:00:00+01:00
15.5375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T10:00:00Z,2016-02-03T11:00:00+01:00,2016-02-03T11:00:00Z,2016-02-03T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T11:00:00Z,2016-02-02T12:00:00+01:00,2016-02-03T11:00:00Z,2016-02-03T12:00:00+01:00
15.1958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T11:00:00Z,2016-02-03T12:00:00+01:00,2016-02-03T12:00:00Z,2016-02-03T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T12:00:00Z,2016-02-02T13:00:00+01:00,2016-02-03T12:00:00Z,2016-02-03T13:00:00+01:00
15.0173913043478,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T12:00:00Z,2016-02-03T13:00:00+01:00,2016-02-03T13:00:00Z,2016-02-03T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T13:00:00Z,2016-02-02T14:00:00+01:00,2016-02-03T13:00:00Z,2016-02-03T14:00:00+01:00
14.2,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T13:00:00Z,2016-02-03T14:00:00+01:00,2016-02-03T14:00:00Z,2016-02-03T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T14:00:00Z,2016-02-02T15:00:00+01:00,2016-02-03T14:00:00Z,2016-02-03T15:00:00+01:00
13.8958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T14:00:00Z,2016-02-03T15:00:00+01:00,2016-02-03T15:00:00Z,2016-02-03T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T15:00:00Z,2016-02-02T16:00:00+01:00,2016-02-03T15:00:00Z,2016-02-03T16:00:00+01:00
13.5875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T15:00:00Z,2016-02-03T16:00:00+01:00,2016-02-03T16:00:00Z,2016-02-03T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T16:00:00Z,2016-02-02T17:00:00+01:00,2016-02-03T16:00:00Z,2016-02-03T17:00:00+01:00
13.4041666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T16:00:00Z,2016-02-03T17:00:00+01:00,2016-02-03T17:00:00Z,2016-02-03T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T17:00:00Z,2016-02-02T18:00:00+01:00,2016-02-03T17:00:00Z,2016-02-03T18:00:00+01:00
13.5375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T17:00:00Z,2016-02-03T18:00:00+01:00,2016-02-03T18:00:00Z,2016-02-03T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T18:00:00Z,2016-02-02T19:00:00+01:00,2016-02-03T18:00:00Z,2016-02-03T19:00:00+01:00
13.575,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T18:00:00Z,2016-02-03T19:00:00+01:00,2016-02-03T19:00:00Z,2016-02-03T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T19:00:00Z,2016-02-02T20:00:00+01:00,2016-02-03T19:00:00Z,2016-02-03T20:00:00+01:00
13.35,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T19:00:00Z,2016-02-03T20:00:00+01:00,2016-02-03T20:00:00Z,2016-02-03T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T20:00:00Z,2016-02-02T21:00:00+01:00,2016-02-03T20:00:00Z,2016-02-03T21:00:00+01:00
13.0416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T20:00:00Z,2016-02-03T21:00:00+01:00,2016-02-03T21:00:00Z,2016-02-03T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T21:00:00Z,2016-02-02T22:00:00+01:00,2016-02-03T21:00:00Z,2016-02-03T22:00:00+01:00
13.0083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T21:00:00Z,2016-02-03T22:00:00+01:00,2016-02-03T22:00:00Z,2016-02-03T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T22:00:00Z,2016-02-02T23:00:00+01:00,2016-02-03T22:00:00Z,2016-02-03T23:00:00+01:00
12.7739130434783,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T22:00:00Z,2016-02-03T23:00:00+01:00,2016-02-03T23:00:00Z,2016-02-04T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-02T23:00:00Z,2016-02-03T00:00:00+01:00,2016-02-03T23:00:00Z,2016-02-04T00:00:00+01:00
12.875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-03T23:00:00Z,2016-02-04T00:00:00+01:00,2016-02-04T00:00:00Z,2016-02-04T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T00:00:00Z,2016-02-03T01:00:00+01:00,2016-02-04T00:00:00Z,2016-02-04T01:00:00+01:00
12.8375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T00:00:00Z,2016-02-04T01:00:00+01:00,2016-02-04T01:00:00Z,2016-02-04T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T01:00:00Z,2016-02-03T02:00:00+01:00,2016-02-04T01:00:00Z,2016-02-04T02:00:00+01:00
12.7916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T01:00:00Z,2016-02-04T02:00:00+01:00,2016-02-04T02:00:00Z,2016-02-04T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T02:00:00Z,2016-02-03T03:00:00+01:00,2016-02-04T02:00:00Z,2016-02-04T03:00:00+01:00
12.8125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T02:00:00Z,2016-02-04T03:00:00+01:00,2016-02-04T03:00:00Z,2016-02-04T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T03:00:00Z,2016-02-03T04:00:00+01:00,2016-02-04T03:00:00Z,2016-02-04T04:00:00+01:00
12.9291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T03:00:00Z,2016-02-04T04:00:00+01:00,2016-02-04T04:00:00Z,2016-02-04T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T04:00:00Z,2016-02-03T05:00:00+01:00,2016-02-04T04:00:00Z,2016-02-04T05:00:00+01:00
12.975,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T04:00:00Z,2016-02-04T05:00:00+01:00,2016-02-04T05:00:00Z,2016-02-04T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T05:00:00Z,2016-02-03T06:00:00+01:00,2016-02-04T05:00:00Z,2016-02-04T06:00:00+01:00
13.0166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T05:00:00Z,2016-02-04T06:00:00+01:00,2016-02-04T06:00:00Z,2016-02-04T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T06:00:00Z,2016-02-03T07:00:00+01:00,2016-02-04T06:00:00Z,2016-02-04T07:00:00+01:00
12.7833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T06:00:00Z,2016-02-04T07:00:00+01:00,2016-02-04T07:00:00Z,2016-02-04T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T07:00:00Z,2016-02-03T08:00:00+01:00,2016-02-04T07:00:00Z,2016-02-04T08:00:00+01:00
12.7958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T07:00:00Z,2016-02-04T08:00:00+01:00,2016-02-04T08:00:00Z,2016-02-04T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T08:00:00Z,2016-02-03T09:00:00+01:00,2016-02-04T08:00:00Z,2016-02-04T09:00:00+01:00
12.6666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T08:00:00Z,2016-02-04T09:00:00+01:00,2016-02-04T09:00:00Z,2016-02-04T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T09:00:00Z,2016-02-03T10:00:00+01:00,2016-02-04T09:00:00Z,2016-02-04T10:00:00+01:00
12.2791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T09:00:00Z,2016-02-04T10:00:00+01:00,2016-02-04T10:00:00Z,2016-02-04T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T10:00:00Z,2016-02-03T11:00:00+01:00,2016-02-04T10:00:00Z,2016-02-04T11:00:00+01:00
12.0458333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T10:00:00Z,2016-02-04T11:00:00+01:00,2016-02-04T11:00:00Z,2016-02-04T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T11:00:00Z,2016-02-03T12:00:00+01:00,2016-02-04T11:00:00Z,2016-02-04T12:00:00+01:00
11.9041666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T11:00:00Z,2016-02-04T12:00:00+01:00,2016-02-04T12:00:00Z,2016-02-04T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T12:00:00Z,2016-02-03T13:00:00+01:00,2016-02-04T12:00:00Z,2016-02-04T13:00:00+01:00
12.1166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T12:00:00Z,2016-02-04T13:00:00+01:00,2016-02-04T13:00:00Z,2016-02-04T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T13:00:00Z,2016-02-03T14:00:00+01:00,2016-02-04T13:00:00Z,2016-02-04T14:00:00+01:00
12.4833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T13:00:00Z,2016-02-04T14:00:00+01:00,2016-02-04T14:00:00Z,2016-02-04T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T14:00:00Z,2016-02-03T15:00:00+01:00,2016-02-04T14:00:00Z,2016-02-04T15:00:00+01:00
12.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T14:00:00Z,2016-02-04T15:00:00+01:00,2016-02-04T15:00:00Z,2016-02-04T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T15:00:00Z,2016-02-03T16:00:00+01:00,2016-02-04T15:00:00Z,2016-02-04T16:00:00+01:00
12.4875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T15:00:00Z,2016-02-04T16:00:00+01:00,2016-02-04T16:00:00Z,2016-02-04T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T16:00:00Z,2016-02-03T17:00:00+01:00,2016-02-04T16:00:00Z,2016-02-04T17:00:00+01:00
12.4541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T16:00:00Z,2016-02-04T17:00:00+01:00,2016-02-04T17:00:00Z,2016-02-04T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T17:00:00Z,2016-02-03T18:00:00+01:00,2016-02-04T17:00:00Z,2016-02-04T18:00:00+01:00
12.2583333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T17:00:00Z,2016-02-04T18:00:00+01:00,2016-02-04T18:00:00Z,2016-02-04T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T18:00:00Z,2016-02-03T19:00:00+01:00,2016-02-04T18:00:00Z,2016-02-04T19:00:00+01:00
12.1541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T18:00:00Z,2016-02-04T19:00:00+01:00,2016-02-04T19:00:00Z,2016-02-04T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T19:00:00Z,2016-02-03T20:00:00+01:00,2016-02-04T19:00:00Z,2016-02-04T20:00:00+01:00
12.1958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T19:00:00Z,2016-02-04T20:00:00+01:00,2016-02-04T20:00:00Z,2016-02-04T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T20:00:00Z,2016-02-03T21:00:00+01:00,2016-02-04T20:00:00Z,2016-02-04T21:00:00+01:00
12.1291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T20:00:00Z,2016-02-04T21:00:00+01:00,2016-02-04T21:00:00Z,2016-02-04T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T21:00:00Z,2016-02-03T22:00:00+01:00,2016-02-04T21:00:00Z,2016-02-04T22:00:00+01:00
11.9,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T21:00:00Z,2016-02-04T22:00:00+01:00,2016-02-04T22:00:00Z,2016-02-04T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T22:00:00Z,2016-02-03T23:00:00+01:00,2016-02-04T22:00:00Z,2016-02-04T23:00:00+01:00
11.7391304347826,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T22:00:00Z,2016-02-04T23:00:00+01:00,2016-02-04T23:00:00Z,2016-02-05T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-03T23:00:00Z,2016-02-04T00:00:00+01:00,2016-02-04T23:00:00Z,2016-02-05T00:00:00+01:00
11.6916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T23:00:00Z,2016-02-05T00:00:00+01:00,2016-02-05T00:00:00Z,2016-02-05T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T00:00:00Z,2016-02-04T01:00:00+01:00,2016-02-05T00:00:00Z,2016-02-05T01:00:00+01:00
11.3666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T00:00:00Z,2016-02-05T01:00:00+01:00,2016-02-05T01:00:00Z,2016-02-05T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T01:00:00Z,2016-02-04T02:00:00+01:00,2016-02-05T01:00:00Z,2016-02-05T02:00:00+01:00
11.4041666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T01:00:00Z,2016-02-05T02:00:00+01:00,2016-02-05T02:00:00Z,2016-02-05T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T02:00:00Z,2016-02-04T03:00:00+01:00,2016-02-05T02:00:00Z,2016-02-05T03:00:00+01:00
11.5583333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T02:00:00Z,2016-02-05T03:00:00+01:00,2016-02-05T03:00:00Z,2016-02-05T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T03:00:00Z,2016-02-04T04:00:00+01:00,2016-02-05T03:00:00Z,2016-02-05T04:00:00+01:00
11.5916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T03:00:00Z,2016-02-05T04:00:00+01:00,2016-02-05T04:00:00Z,2016-02-05T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T04:00:00Z,2016-02-04T05:00:00+01:00,2016-02-05T04:00:00Z,2016-02-05T05:00:00+01:00
11.8125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T04:00:00Z,2016-02-05T05:00:00+01:00,2016-02-05T05:00:00Z,2016-02-05T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T05:00:00Z,2016-02-04T06:00:00+01:00,2016-02-05T05:00:00Z,2016-02-05T06:00:00+01:00
12.2416666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T05:00:00Z,2016-02-05T06:00:00+01:00,2016-02-05T06:00:00Z,2016-02-05T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T06:00:00Z,2016-02-04T07:00:00+01:00,2016-02-05T06:00:00Z,2016-02-05T07:00:00+01:00
12.8291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T06:00:00Z,2016-02-05T07:00:00+01:00,2016-02-05T07:00:00Z,2016-02-05T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T07:00:00Z,2016-02-04T08:00:00+01:00,2016-02-05T07:00:00Z,2016-02-05T08:00:00+01:00
13.3125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T07:00:00Z,2016-02-05T08:00:00+01:00,2016-02-05T08:00:00Z,2016-02-05T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T08:00:00Z,2016-02-04T09:00:00+01:00,2016-02-05T08:00:00Z,2016-02-05T09:00:00+01:00
13.5916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T08:00:00Z,2016-02-05T09:00:00+01:00,2016-02-05T09:00:00Z,2016-02-05T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T09:00:00Z,2016-02-04T10:00:00+01:00,2016-02-05T09:00:00Z,2016-02-05T10:00:00+01:00
13.7695652173913,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T09:00:00Z,2016-02-05T10:00:00+01:00,2016-02-05T10:00:00Z,2016-02-05T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T10:00:00Z,2016-02-04T11:00:00+01:00,2016-02-05T10:00:00Z,2016-02-05T11:00:00+01:00
13.9166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T10:00:00Z,2016-02-05T11:00:00+01:00,2016-02-05T11:00:00Z,2016-02-05T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T11:00:00Z,2016-02-04T12:00:00+01:00,2016-02-05T11:00:00Z,2016-02-05T12:00:00+01:00
14.1291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T11:00:00Z,2016-02-05T12:00:00+01:00,2016-02-05T12:00:00Z,2016-02-05T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T12:00:00Z,2016-02-04T13:00:00+01:00,2016-02-05T12:00:00Z,2016-02-05T13:00:00+01:00
14.025,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T12:00:00Z,2016-02-05T13:00:00+01:00,2016-02-05T13:00:00Z,2016-02-05T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T13:00:00Z,2016-02-04T14:00:00+01:00,2016-02-05T13:00:00Z,2016-02-05T14:00:00+01:00
13.8166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T13:00:00Z,2016-02-05T14:00:00+01:00,2016-02-05T14:00:00Z,2016-02-05T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T14:00:00Z,2016-02-04T15:00:00+01:00,2016-02-05T14:00:00Z,2016-02-05T15:00:00+01:00
13.6916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T14:00:00Z,2016-02-05T15:00:00+01:00,2016-02-05T15:00:00Z,2016-02-05T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-04T15:00:00Z,2016-02-04T16:00:00+01:00,2016-02-05T15:00:00Z,2016-02-05T16:00:00+01:00
